epoch,train_loss,source_val_loss,source_val_roc_auc,source_val_pr_auc,source_val_f1
1,0.23409417410332395,1.0780972343890605,0.6742158649364796,0.7174967620595438,0.18061674008810572
2,0.20862893490965725,1.541075978665477,0.6643674919617515,0.7263042324468729,0.19292604501607716
3,0.19354941941562434,1.0355823273947582,0.6697282836375824,0.7264220133650944,0.3593566104354649
