epoch,train_loss,source_val_loss,source_val_roc_auc,source_val_pr_auc,source_val_f1
1,0.23186548655452957,1.1898280177410077,0.7621348226348698,0.795018324497096,0.06693775414451048
2,0.2238750540348631,1.3076939198541497,0.7056201626501608,0.7556660015121988,0.13855421686746988
3,0.22159160358833158,1.2173513751981322,0.7523119652077377,0.7948347149472713,0.16970235450910706
